typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20190601","2019","6","201906","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4698.99","false","15","g","4698990","false","4698.99","false","0","false","207111183","0","207111183","0","true","false",
"C","M","20190601","2019","6","201906","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61","false","8","kg","61","false","61","false","0","false","2466596.265","0","2466596.265","0","false","true",
"C","M","20190601","2019","6","201906","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61","false","8","kg","61","false","61","false","0","false","2466596.265","0","2466596.265","0","true","false",
"C","M","20190601","2019","6","201906","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2520.82","false","-1","N/A","0","false","2521","false","0","false","87008883.383","0","87008883.383","0","false","true",
"C","M","20190601","2019","6","201906","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1287.82","false","15","g","1287820","false","1288","false","0","false","46678586.718","0","46678586.718","0","true","false",
"C","M","20190601","2019","6","201906","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1233","false","8","kg","1233","false","1233","false","0","false","40330296.665","0","40330296.665","0","true","false",
"C","M","20190601","2019","6","201906","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1650.293",,"1650.293","0","false","true",
"C","M","20190601","2019","6","201906","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","34","false",,"false","0","false","1650.293",,"1650.293","0","false","true",
"C","M","20190601","2019","6","201906","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2525","false","8","kg","2525","false","2525","false","0","false","107347990.822","0","107347990.822","0","false","true",
"C","M","20190601","2019","6","201906","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","2036978.486","0","2036978.486","0","false","true",
"C","M","20190601","2019","6","201906","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2525","false","8","kg","2525","false","2525","false","0","false","107347990.822","0","107347990.822","0","true","false",
"C","M","20190601","2019","6","201906","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","2036978.486","0","2036978.486","0","true","false",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","67970.719","0","67970.719","0","false","true",
"C","M","20190601","2019","6","201906","764","THA","Thailand","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","11.11",,"11.11","0","false","true",
"C","M","20190601","2019","6","201906","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","365.09","false","8","kg","365.09","false","365.09","false","0","false","13054617.749","0","13054617.749","0","false","true",
"C","M","20190601","2019","6","201906","764","THA","Thailand","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false",,"false","0","false","11.11",,"11.11","0","false","true",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","67970.719","0","67970.719","0","false","true",
"C","M","20190601","2019","6","201906","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","365.09","false","8","kg","365.09","false","365.09","false","0","false","13054617.749","0","13054617.749","0","true","false",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6655.042","true","-1","N/A","0","false","6655.042","true","0","false","233335678.17","0","233335678.17","6","false","true",
"C","M","20190601","2019","6","201906","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","41012.82",,"41012.82","0","false","true",
"C","M","20190601","2019","6","201906","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","780.15","false","8","kg","780.15","false","780.15","false","0","false","28307371.521","0","28307371.521","0","false","true",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6655","false","8","kg","6655","false","6655","false","0","false","233334315.156","0","233334315.156","0","false","true",
"C","M","20190601","2019","6","201906","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","41012.82",,"41012.82","0","false","true",
"C","M","20190601","2019","6","201906","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","760.05","false","8","kg","760.05","false","760.05","false","0","false","27604068.797","0","27604068.797","0","true","false",
"C","M","20190601","2019","6","201906","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.042","true","-1","N/A","0","false","0.042","true","0","false","1363.014","0","1363.014","6","false","true",
"C","M","20190601","2019","6","201906","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20.1","false","8","kg","20.1","false","20.1","false","0","false","703302.724","0","703302.724","0","true","false",
"C","M","20190601","2019","6","201906","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4788.36","false","15","g","4788360","false","4789","false","0","false","208423678.224","0","208423678.224","0","false","true",
"C","M","20190601","2019","6","201906","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","650.433","false","15","g","650433","false","650.433","false","0","false","30538625","30538333","30538625","0","false","true",
"C","M","20190601","2019","6","201906","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","650.433","false","15","g","650433","false","650.433","false","0","false","30538625","30538333","30538625","0","true","false",
"C","M","20190601","2019","6","201906","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4788.36","false","15","g","4788360","false","4789","false","0","false","208423678.224","0","208423678.224","0","false","true",
"C","M","20190701","2019","7","201907","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","457.096","false","15","g","457096","false","457.096","false","0","false","0","19125678.101","19125678.101","0","false","true",
"C","M","20190701","2019","7","201907","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18183","false","15","g","18183000","false","18183","false","0","false","830605375","0","830605375","0","false","true",
"C","M","20190701","2019","7","201907","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","457.096","false","15","g","457096","false","457.096","false","0","false","0","19125678.101","19125678.101","0","false","true",
