typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20180601","2018","6","201806","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17303.92","false","15","g","17303920","false","17303.92","false","0","false","745103051","0","745103051","0","false","true",
"C","M","20180601","2018","6","201806","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178.203","false","15","g","178203","false","178.203","false","0","false","0","7091735.164","7091735.164","0","false","true",
"C","M","20180601","2018","6","201806","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11324.1","false","15","g","11324100","false","11324.1","false","0","false","477069462","0","477069462","0","true","false",
"C","M","20180601","2018","6","201806","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5979.82","false","15","g","5979820","false","5979.82","false","0","false","268033589","0","268033589","0","true","false",
"C","M","20180601","2018","6","201806","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1006","false","8","kg","1006","false","1006","false","0","false","41623477.652","0","41623477.652","0","false","true",
"C","M","20180601","2018","6","201806","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1006","false","8","kg","1006","false","1006","false","0","false","41623477.652","0","41623477.652","0","true","false",
"C","M","20180601","2018","6","201806","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1620","false","15","g","1618700","false","1620","false","0","false","58409073.707","0","58409073.707","0","false","true",
"C","M","20180601","2018","6","201806","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.505","true","-1","N/A","0","false","0.505","true","0","false","19713.463","0","19713.463","6","false","true",
"C","M","20180601","2018","6","201806","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","289686.367","286807.512","289686.367","0","false","true",
"C","M","20180601","2018","6","201806","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1620","false","15","g","1618700","false","1620","false","0","false","58409073.707","0","58409073.707","0","true","false",
"C","M","20180601","2018","6","201806","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","289686.367","286807.512","289686.367","0","false","true",
"C","M","20180601","2018","6","201806","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.505","true","-1","N/A","0","false","0.505","true","0","false","19713.463","0","19713.463","6","false","true",
"C","M","20180601","2018","6","201806","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","875","false","8","kg","875","false","875","false","0","false","36586139.088","0","36586139.088","0","false","true",
"C","M","20180601","2018","6","201806","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","590","false","8","kg","590","false","590","false","0","false","24277219.655","0","24277219.655","0","false","true",
"C","M","20180601","2018","6","201806","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","875","false","8","kg","875","false","875","false","0","false","36586139.088","0","36586139.088","0","true","false",
"C","M","20180601","2018","6","201806","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","590","false","8","kg","590","false","590","false","0","false","24277219.655","0","24277219.655","0","true","false",
"C","M","20180601","2018","6","201806","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","497409.788","0","497409.788","0","false","true",
"C","M","20180601","2018","6","201806","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.28","false","8","kg","215.28","false","215.28","false","0","false","7501198.755","0","7501198.755","0","false","true",
"C","M","20180601","2018","6","201806","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","497409.788","0","497409.788","0","false","true",
"C","M","20180601","2018","6","201806","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.28","false","8","kg","215.28","false","215.28","false","0","false","7501198.755","0","7501198.755","0","true","false",
"C","M","20180601","2018","6","201806","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4483","false","8","kg","4483","false","4483","false","0","false","153985583.43","0","153985583.43","0","false","true",
"C","M","20180601","2018","6","201806","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","541573.24","0","541573.24","0","false","true",
"C","M","20180601","2018","6","201806","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1306.45","false","8","kg","1306.45","false","1306.45","false","0","false","51025777.869","0","51025777.869","0","false","true",
"C","M","20180601","2018","6","201806","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4483","false","8","kg","4483","false","4483","false","0","false","153985583.43","0","153985583.43","0","false","true",
"C","M","20180601","2018","6","201806","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","541573.24","0","541573.24","0","false","true",
"C","M","20180601","2018","6","201806","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1306.45","false","8","kg","1306.45","false","1306.45","false","0","false","51025777.869","0","51025777.869","0","true","false",
"C","M","20180601","2018","6","201806","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7874.453","false","15","g","7874453","false","7876","false","0","false","322071739.057",,"322071739.057","0","false","true",
"C","M","20180601","2018","6","201806","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.466","false","15","g","466","false","0.466","false","0","false","17143","17008","17143","0","false","true",
"C","M","20180601","2018","6","201806","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.466","false","15","g","466","false","0.466","false","0","false","17143","17008","17143","0","true","false",
"C","M","20180601","2018","6","201806","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7874.453","false","15","g","7874453","false","7876","false","0","false","322071739.057",,"322071739.057","0","false","true",
"C","M","20180701","2018","7","201807","31","AZE","Azerbaijan","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1004","false","15","g","10040000","false","1004","false","0","false","159725484.46","0","159725484.46","0","false","true",
"C","M","20180701","2018","7","201807","31","AZE","Azerbaijan","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1004","false","15","g","10040000","false","1004","false","0","false","159725484.46","0","159725484.46","0","false","true",
"C","M","20180701","2018","7","201807","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325.854","false","15","g","325854","false","325.854","false","0","false","0","13437610.489","13437610.489","0","false","true",
